x2,x4
-0.669990481679635,12.2558428367363
10.3681516695782,6.11318451864151
9.38153063394028,7.02183911821593
30.0238993747796,3.60206077523133
13.1659237148723,3.13878872639518
-1.32524734019682,-3.47845350698693
7.63953927016263,0.108199096912402
12.0938761014379,-4.27014662110408
13.8138352950138,-2.57459953787339
17.9713035022799,7.50099475622672
13.9023392348198,8.29087989837687
12.6684021219237,5.32957964604977
-3.19034961866813,7.83825913573122
-6.72488073336719,6.88895362190151
2.35827214776758,4.23075486187444
9.00022746266481,4.35897033406398
8.0194253691793,7.39441986120288
12.9273486411979,9.09221409511877
